-2.872575341261808618e-06,2.351152252187813512e-06,-2.216562099831662616e-06,2.269565135856153475e-06,-1.482166175506698271e-06,-1.327870249099072145e-07,8.916863926632021815e-07,-3.564863822944575998e-07,2.519131645026534648e-07,3.511011633011811966e-08,-6.591626237120531848e-07,2.071402854627154797e-07,8.553907080096274419e-07,-7.078308145374311760e-07,4.047206134997653610e-07,-3.068295724514070297e-07,1.911158875644572397e-07,-2.551473638560375112e-08,2.845892989188551246e-07,-8.481131527126382937e-07,1.000107518091002596e-06,-9.583800609937997644e-08,-7.348760304578462145e-07,6.867419063181306453e-07,-2.784836505214028254e-07,4.544620385710174433e-08,2.154170219894316887e-09,-7.714018815478767587e-10,-3.288220786713004222e-10,1.731757837664760944e-10,-3.065222164556713280e-11,-1.492494022513117168e-12,5.921210080326291304e-13,3.141259881548229565e-16,-9.368229382833673570e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.733219584016723890e-26,-2.543392879050446916e-22,-3.636597928726270655e-14,-1.770565527022965345e-12,3.244454036691302393e-12,2.816276546228632181e-11,-8.450976926067127781e-11,1.256460242221806052e-11,1.941840701844786270e-10,2.412365764861258721e-09,-3.928089680008568402e-09,-3.194054183716688338e-08,8.193627715816994193e-08,1.045553544490110264e-08,-9.210035341459582128e-08,-1.614591866957347474e-08,3.467462465780412955e-08,3.559253434476847912e-08,2.712626164763631720e-08,3.568026220517325380e-08,-1.098987460310723601e-07,-1.769521227036295027e-07,9.245011946195357697e-08,2.370163166910730764e-07,-5.752927771350324309e-08,1.227797013795175248e-07,-1.895822933220046974e-07,-2.808970015461489054e-07
9.950195808871512281e-06,-6.022069804046492429e-06,3.379610765211523385e-06,-1.619026181555828185e-06,-8.013371521667614574e-07,2.679761710649885147e-06,-2.311497217699853543e-06,8.043698349374849775e-07,-5.617718036817863048e-07,2.539028201274861640e-07,6.637055673780937678e-07,-2.105877000036386449e-07,-6.711578124063747369e-07,7.517112921354920528e-08,6.163872855187207276e-07,-9.079375648410115161e-07,1.142601845458142860e-06,-8.074368078990674457e-07,5.013543570300273199e-07,-5.003683788264902466e-07,-4.601375368140156543e-08,1.014694453856230980e-06,-1.269093183915830653e-06,6.243942447754616122e-07,-7.494240552397778109e-08,-5.625305305079262306e-08,2.208940241703244889e-08,-1.290279424787137516e-09,-4.142427264462936083e-10,-3.777316619385641460e-11,3.626354209543736745e-11,-8.632604264854733422e-12,1.308011698317326993e-12,8.424149078214657491e-14,7.179346632934402611e-24,-7.936049241440121342e-28,0.000000000000000000e+00,0.000000000000000000e+00,-1.893562883407163766e-22,-1.502226433388699189e-14,-1.277306708092901510e-12,-1.850575690924402337e-13,3.873988891014349351e-11,-5.434571694632845166e-11,-6.363410274839933040e-11,1.770397236911677876e-10,1.854269089353512782e-09,-1.493192197924489556e-10,-4.042003745190161559e-08,6.059114516693354404e-08,7.331399278359740708e-08,-1.414836201188262250e-07,-4.052624416829469997e-08,7.761073511750441813e-08,3.459680788177652158e-08,3.024445755485661442e-08,1.706895111788505583e-08,-4.359587251228736712e-08,-1.549938564008475411e-07,-3.945337267347800280e-08,-2.449516577333332350e-10,-1.234645966211638473e-08,8.808559436905807355e-08,1.289037940819239095e-07,-7.110262796304563469e-07,1.314594689051670582e-07
-9.579049095025660019e-06,1.694756352431907941e-06,2.881952700957395036e-06,-3.529769856424219076e-06,2.383390776471509697e-06,-1.777170656781561081e-06,5.155576880295585082e-07,1.287329208189466036e-06,-1.196951771677219570e-06,6.494136007357104502e-07,-1.369273139826345686e-06,6.590586776923275595e-07,9.757315548409317046e-07,-9.780722095071667893e-07,1.021793539543278958e-07,-5.701266214722453878e-07,8.654381981551477167e-07,-1.211547861280334066e-06,1.500678173196991281e-06,-8.529044106205240853e-07,-1.632662372480813526e-07,3.111726729429348161e-07,6.517971054914870893e-07,-1.393740988322891840e-06,1.004009948980472108e-06,-3.336176813150438438e-07,3.278131920597682663e-08,8.641595153503124498e-09,-6.831143444995807011e-10,-8.486193704665101140e-10,2.673916272708262568e-10,-3.335146609881382586e-11,-5.363188843797596641e-12,1.242345782942101381e-12,3.328874934993694371e-14,2.104847685057899994e-24,0.000000000000000000e+00,-1.132628351247851223e-22,-4.888064353174675063e-16,-9.476885027791500688e-13,-4.420557502616033477e-12,3.470225446346325105e-11,-1.909316007504949658e-11,-1.572450260139090527e-10,9.743110589061935997e-11,1.241969684523131975e-09,5.155151737187817760e-09,-3.850603025832172619e-08,1.895502253172919466e-08,1.632004928286881362e-07,-1.721854327046622284e-07,-8.639332074752335203e-08,7.521050928182811418e-08,6.831898910613871182e-08,6.176781432429756326e-08,-1.113946813792825934e-08,-1.861439671503092673e-08,2.287463965422097012e-08,7.393117499658322950e-08,-2.348808791935744066e-08,-3.969009824332164062e-08,-2.036315025737578574e-07,3.500528396470052329e-07,-1.990138182679783143e-07,9.356144235761772237e-08,-1.026265287161377558e-06
5.384513365858469542e-06,4.486636695191133171e-07,-2.142255300961282304e-06,1.590491278637177332e-06,-2.165855831548851367e-06,3.019703355489708778e-06,-2.159003557246771279e-06,7.437906753414574357e-07,-1.017571111617415159e-06,1.251783683161694165e-06,-2.251736859655240925e-07,-1.536414911794527709e-07,-3.204846978395358720e-07,6.109083238472810887e-08,4.777200078345167032e-07,-5.974977470275558643e-07,4.711104010532325929e-07,-3.280131227199654383e-07,2.305736792276326773e-07,-1.429947457724634942e-08,3.010553835821420322e-07,-1.194176199892904962e-06,1.609263522929955795e-06,-7.673932138644652028e-07,-4.367223895385586286e-07,6.805360243675490969e-07,-3.197495105208671453e-07,5.565154617581898141e-08,2.730742569193778587e-09,-1.076263909665730533e-09,-4.459346033763454454e-10,2.481519032014490176e-10,-4.503506038276524481e-11,-2.856876760548370731e-12,9.979925171343039266e-13,5.672448123493579824e-16,-2.906722602820556833e-23,-3.926638049651109105e-16,-5.610172232022667058e-13,-6.147006257130307314e-12,2.578251451564399956e-11,2.381548362084018735e-11,-1.474272736562081680e-10,1.256450521599676707e-10,5.168168513952187832e-10,5.960379779960012331e-09,-2.696661646548624070e-08,-4.072040077298789966e-08,1.890340473763936309e-07,-1.032411896038340669e-07,-1.769394797230459958e-07,3.437667596432665818e-08,8.563597050803369609e-08,3.444088103188195182e-08,-3.139603163926818489e-08,-1.992331826703071393e-07,6.295326079707503482e-08,1.434847739217920896e-07,1.923718430089785326e-07,1.483123841550121660e-07,-3.221808820831574202e-07,1.621008157864977730e-08,3.271532017783521071e-07,3.936925531241316428e-07,-6.345908589161210925e-08,-6.434000650943588103e-07
2.915388460189677922e-06,-9.951060594978895961e-06,1.086928821465799137e-05,-7.738322850541996662e-06,5.199395490307218091e-06,-3.195060954180311441e-06,-3.604843885490918527e-07,3.012392743611028592e-06,-2.454823735534269424e-06,1.332739489752553576e-06,-1.955326593070347730e-06,1.649307878872861545e-06,6.951505107304811854e-08,1.579138363536341456e-07,-6.544197559366657794e-07,-5.825197902847673254e-08,6.455871734681347428e-07,-1.041679574081606897e-06,1.115993552870315868e-06,-4.822326201887360656e-07,5.115901202359855519e-07,-9.279022939245751049e-07,1.899244419454387060e-07,1.456438300038407609e-06,-2.089830941270965197e-06,1.164424187245188075e-06,-1.856465722299784223e-07,-6.257780871541650570e-08,2.826171950710078983e-08,-1.662708133739473118e-09,-5.762144707879089481e-10,-4.371213227271492725e-11,5.583373461192514629e-11,-1.398318448644956944e-11,1.115369619063590011e-12,3.307981057079441435e-13,-8.587971783561207512e-17,-1.200900536001669726e-13,-5.216534469996790336e-12,1.608406536213876915e-11,3.987665505832811440e-11,-1.487053955234483771e-10,9.716755827339844164e-11,3.677092915204080682e-10,5.021444182633697152e-09,-1.075295391684088336e-08,-5.784945589655216113e-08,1.763118073227941833e-07,1.350323647637111712e-08,-2.232433702478136250e-07,1.934512063945270447e-08,1.984355661130468749e-07,1.750606388994052777e-08,8.328083378777460775e-09,-3.553432190208849022e-07,-1.772944058697919939e-07,-1.460034777721384764e-08,1.222482149237990727e-07,2.381890482452284046e-07,-6.067271445192767745e-08,-3.520012341777080467e-07,-2.995172509523813481e-07,1.294382686589133785e-07,7.284373469254381659e-07,-8.033277071993339852e-08,-2.342040029110443169e-07
-1.052556643992358989e-05,1.248371694015628229e-05,-9.395194001141686594e-06,4.634340622168859418e-06,-5.084653257965389657e-07,-1.084294878187984765e-06,1.622452263238315131e-06,-1.247303601801184899e-06,-9.313780400695088504e-07,2.691026044159647684e-06,-1.847118481775371506e-06,1.268857340472212484e-06,-1.715275050733004771e-06,1.200390548414750523e-06,5.125435911063420340e-07,-1.286457058498735291e-06,1.300475585561338403e-06,-1.690998438803040425e-06,1.599113639399271739e-06,-1.479439318018903108e-06,1.948294492346232738e-06,-1.376230707851898258e-06,-2.084701070409437505e-09,4.478065752771435699e-07,6.961139753268282691e-07,-1.761521757266649394e-06,1.326362275559465017e-06,-4.462095848038436336e-07,4.181389574063041148e-08,1.202940557764473916e-08,-1.129154327533731048e-09,-8.812089916135932653e-10,2.059386255877296771e-10,-8.859846208964753141e-12,-7.746740431020088434e-12,1.613687866934283974e-12,-1.869608384446093582e-14,-4.386000241844424296e-12,6.845034270470686536e-12,4.287471507798023974e-11,-1.540973848569603087e-10,1.453960769732954954e-11,3.797779777145975261e-10,3.880919890533642752e-09,-4.650656198039702897e-09,-6.970768516180880987e-08,1.389584328329977682e-07,1.193781335170030018e-07,-3.282422669166058454e-07,-6.424475231184518933e-08,2.693826657021321062e-07,1.424910203115561831e-07,1.797502510078363936e-07,-1.670586271348799491e-07,-2.029890692316512333e-07,-2.355783735517660730e-08,-1.096558352658198464e-07,4.042284518999757422e-08,1.979782918490931675e-07,2.629716867494637049e-07,-4.252738672952379338e-07,-5.522923493696163545e-07,3.613599967743396135e-07,6.078479173762708762e-07,5.753484706648350839e-07,-2.263260165676088379e-07
1.994114234344855936e-05,-1.647041926285849721e-05,1.180023435098160573e-05,-5.759873696403138542e-06,8.939287281003306851e-07,9.569356553897172709e-07,-2.128269727471393741e-06,2.907886551786635855e-06,-2.172084922235192322e-06,1.910754711071895015e-06,-2.840835696897386803e-06,2.948981048607199721e-06,-1.164544090108736674e-06,-2.148968439589174579e-07,1.656099300792610778e-07,-3.788810657505932837e-07,5.736466557067107634e-07,-8.244226630876107800e-07,7.330956777760682176e-07,-4.009750859717207428e-07,2.983393796248171165e-07,-1.586125233948252003e-08,1.518100623257094145e-07,-1.358262616842543144e-06,2.308507514529856747e-06,-1.387841076546236093e-06,-3.538162237821435910e-07,8.509092995359885117e-07,-4.206944070395273639e-07,7.499942472273479129e-08,3.468940212065186392e-09,-1.028218254767376519e-09,-9.192931516811809103e-10,4.152111457457976614e-10,-7.144907650016528378e-11,-5.595511285079265015e-12,-1.790097223765684997e-12,4.243182670029688218e-12,5.614473613454502360e-11,-1.322243536196497168e-10,-9.184123185352207193e-11,3.705891799648292383e-10,3.243896895113612284e-09,2.046753407141465512e-09,-8.114973157296034841e-08,7.227731284964137146e-08,2.571421926755934744e-07,-4.052979684461653376e-07,-2.339758030905003918e-07,1.659968918482948170e-07,1.837427786828596400e-07,1.257918822719606415e-07,-5.762145846764032966e-09,-9.586469609926964175e-08,2.095334131391540040e-07,-6.427736749440372955e-08,-3.824610364912183853e-07,-2.028282790578992293e-07,3.905980065582670111e-07,2.433894558186571774e-07,-5.390423439711053975e-07,-7.942636792047721452e-07,1.081800967924216468e-07,6.765684525913826532e-07,1.070838721500935012e-06,-1.068315595164084611e-06
-2.063265330571818331e-05,1.699032263642348274e-05,-8.809242706002840938e-06,-1.714277205997870928e-06,5.860536755124296654e-06,-5.029278860067809475e-06,3.221526586834850575e-06,-2.526057579475361463e-06,6.898319957800174617e-07,1.507045938485023474e-06,-1.238459890528412251e-06,7.273134088317568605e-07,-1.483393646029932544e-06,1.291473406723819436e-06,3.028037016861683312e-08,6.519423010368642326e-09,-1.614020015474647192e-07,-5.464971576105074012e-07,4.663871509753153136e-07,-5.289804772482113047e-07,4.892502538711594977e-07,2.870525633824287575e-07,5.073383249648424161e-08,-9.978674690305379250e-07,2.017232600989700851e-07,2.092075053518443328e-06,-2.973318008266082773e-06,1.590397039492368400e-06,-2.690562148555619662e-07,-8.370098836352464948e-08,3.954475368822584198e-08,-1.389676893212792147e-09,-9.974425492703791440e-10,-1.846664416331184326e-10,1.692213661519347368e-10,-4.260341206254595547e-11,-4.915953688054871360e-13,7.157544121534286113e-11,-8.067931912854256241e-11,-2.097756110915620998e-10,2.761449007258197619e-10,2.444218373946776116e-09,9.759377399061217274e-09,-6.529937396506335983e-08,-3.051539091617817078e-09,4.171328822429466806e-07,-2.015430051271795471e-07,-2.931221098633196910e-07,1.211741571601420714e-07,2.189655423807559307e-07,-9.483081517735175969e-08,-1.259864176213941743e-07,-3.190384797291611310e-07,4.920609187723283686e-07,6.459699024268052066e-07,-2.764644125787194775e-08,-3.181310946451183998e-07,-1.218650856537899278e-07,4.500651199320796430e-07,3.369487913085156224e-07,-9.036668209406331023e-07,-7.103771635039315231e-07,-3.602356239443914497e-07,1.131936241597554407e-06,2.931822748653604894e-07,-8.475805331308515005e-07
2.236076835167414794e-05,-1.487654437333141405e-05,4.142917547699336645e-06,4.492078967479980734e-06,-8.562032300662484160e-06,4.189184271129960123e-06,-7.989463924012147632e-07,2.176915194447762074e-06,-1.994487788669664973e-06,6.190833301643606205e-07,-1.377229752004046758e-06,2.712041318246467735e-06,-1.486477641244131174e-06,8.065056022023286636e-07,-1.278043352598206442e-06,1.300056678367607458e-06,9.127545760799861089e-07,-2.245377165638918427e-06,2.311417323948563251e-06,-2.628475550254949658e-06,2.378470736733172567e-06,-1.684969728585123424e-06,1.810557163273895952e-06,-1.015835266063438006e-06,-8.500911803266488359e-07,1.458203101831319421e-06,2.640391863710472684e-07,-1.926454233029686809e-06,1.539256106328718283e-06,-4.916403445603451214e-07,2.478394433404765652e-08,1.993877787299004606e-08,-1.777197113103444112e-09,-9.176508670648892642e-10,1.242897588144599647e-10,2.715195144995505282e-11,5.610588115539003437e-11,-2.846546061942623299e-11,-3.401106730912896651e-10,1.153786647493747223e-10,1.428808213455309028e-09,1.126642380049783620e-08,-4.708034142413336000e-08,-9.537179433285273623e-08,3.228129090680545786e-07,-1.081038377564204636e-07,-4.801838452126378016e-07,1.791611431281650992e-08,3.502049561303425722e-07,-7.187742637187061082e-08,-1.214355282534456363e-07,-6.884916317844132640e-07,8.324127835393623749e-08,7.224712331433123724e-07,2.005746586095972354e-07,-8.106515197275091082e-08,-4.732806486147389078e-07,2.260901977667358731e-07,9.631355779834907261e-07,8.466199569802323120e-07,-1.875798299825221186e-07,-1.288298134223898571e-06,1.815540681182389380e-07,8.783399028032183987e-07,5.321499280198637837e-07,-1.454985301943217332e-07
-1.012152864308251226e-05,2.592095383302549168e-06,6.115190034835833873e-06,-1.273202997407811668e-05,1.257929432917861983e-05,-6.036316369503859773e-06,2.456215098179842683e-06,-1.109259559620345394e-06,-2.287930615362205193e-08,2.627504167265617480e-06,-2.389853414189097113e-06,1.063876024546377277e-06,-1.612703436332923764e-06,2.932526381126057312e-06,-1.861735897783035782e-06,-7.701516343181264595e-08,1.817688159602329693e-06,-1.882622867708889527e-06,1.397063862318340735e-06,-1.410319823394413783e-06,8.050112337525278991e-07,-4.332816925950059396e-07,6.966081292601466661e-07,5.743425802779013804e-08,-2.588727321797534661e-07,-1.229361618004752633e-06,2.499379543505869425e-06,-1.289914697996701955e-06,-9.257831489201677371e-07,1.388113670550614752e-06,-6.416893802350564587e-07,1.097622883107937389e-07,5.370901941971870461e-09,-1.115986650407255713e-09,-1.562432091713017590e-09,5.689213905147269133e-10,-3.243108448712001648e-11,-3.258972076848285972e-10,1.169441464977220333e-10,6.064229296979620138e-10,9.702471414857117881e-09,-2.627276299393031771e-08,-1.096270087437212871e-07,2.993427795736539650e-07,9.596391835455500025e-08,-4.617822843730808198e-07,7.318239359549852895e-08,6.148240400944382309e-07,2.365702572226868537e-07,-3.251150453211484004e-08,-9.962766157005920426e-07,-7.639561376353557435e-07,1.942606608538545328e-07,2.282653092985957853e-07,4.083091805211986670e-07,-3.881008227178286111e-07,-2.715644689874156741e-07,-4.795784700782244115e-08,8.980578843167954408e-07,7.270744508289988290e-07,-9.258366008183433976e-07,-1.019875939001601988e-06,-2.632453786921953713e-07,7.949244880555572103e-07,8.513813483651526318e-07,-1.617998905970324689e-06
7.836053066029667360e-07,8.401214056891308506e-06,-1.525323910883151945e-05,1.640359506355805870e-05,-1.172174617803539449e-05,6.888054680672742462e-06,-1.348183090767639204e-06,2.757474539013345357e-06,-3.010594998783266069e-06,5.834715747959839805e-07,-1.047518571824868904e-07,1.001734360846314449e-06,6.718905774403460572e-07,-2.109059457157304662e-06,1.463328306690021002e-06,-1.113397827078047372e-06,1.190746605220077647e-06,-1.001857522723569805e-08,-7.821222594371529170e-07,8.032148201920242403e-07,-1.200407323071769701e-06,1.032591440842001088e-06,-1.454894763295498236e-06,2.152256155477247167e-06,-1.114258837195381003e-06,-5.487790339538101397e-07,-3.101357977725520134e-07,3.047161739778229770e-06,-3.830978388863533353e-06,1.797212447931315339e-06,-8.591757685334310380e-08,-2.226141016777062236e-07,6.613785329599280716e-08,1.418073562702483622e-09,-1.521869754040642422e-09,-7.266071409226578464e-10,1.632476802989115211e-10,3.820173935573620551e-11,6.290778568007038702e-10,8.441323586092956338e-09,-1.049962900596582567e-08,-1.131510167134167394e-07,2.561148386691441256e-07,2.354904097895236463e-07,-6.532032308284200499e-07,-1.582066439197236047e-07,4.959822928808262012e-07,4.577060556087894958e-07,2.306625171791026290e-07,-4.836118385868211148e-07,-7.396660653085091176e-07,3.214329364738465856e-07,2.899127799322257765e-07,4.204038895151585081e-07,-2.119716894662257250e-07,-3.672098645717314108e-07,-1.066523808714915547e-06,2.894359788430711605e-07,1.412540128517671500e-06,1.103401075050664299e-06,1.366617362026248973e-07,-1.225453826450417354e-06,-3.780020533942527088e-07,5.709472277566724386e-07,-9.637377484842016291e-08,4.023225450018815639e-09
1.638975392693243517e-05,-2.277991729254090237e-05,2.442765940381724972e-05,-2.082847224386784194e-05,1.482903729567917908e-05,-6.927169958644478580e-06,3.680154163570430734e-06,-3.348654360777408796e-06,-4.249894472935813035e-07,3.521163419541181024e-06,-4.382704986475228329e-06,1.878790949611897665e-06,-5.910886524471038676e-07,2.329114855490513033e-06,-2.005386500845832750e-06,2.195104540200774245e-07,-7.377388762775546308e-08,2.056742970385767769e-07,6.347715103502638308e-07,-1.023007532455882867e-06,5.463876871407314387e-07,-2.443945515844340706e-07,-5.859191668172411446e-07,7.869996505193868858e-07,-4.309404124729844999e-07,8.708031403403286770e-07,-2.769624012577075066e-06,3.369795135788941039e-06,-6.317700653472281033e-07,-1.868203302661172399e-06,1.725371569348523695e-06,-5.116097937687776413e-07,-2.065935772034186989e-08,3.753726465510228796e-08,-2.176766032114974285e-09,-1.536429021980209605e-09,9.799316587848548243e-11,8.314312352866257471e-10,6.966251990049555132e-09,-5.522781280127883099e-09,-1.294074736473355436e-07,1.793440770316268958e-07,4.092873449229931493e-07,-7.733302859441953870e-07,-5.773743895318905547e-07,2.034468311500383384e-07,6.364640900069470827e-07,5.980940599862001272e-07,3.758073192887136589e-07,-6.346092391616411851e-07,5.955167217587946054e-08,-1.039018570332507386e-07,-6.954695281774605509e-07,-7.742070790588066264e-07,-2.935826458090291979e-07,-1.045927975558391392e-06,-5.922726824351267908e-07,4.638077208626172515e-07,1.404549980396022096e-06,1.245838924192466802e-06,-6.422731198646899628e-07,-1.003194015169853377e-06,7.437079165580436139e-08,1.376019983038585528e-06,5.528728177412444628e-07,-2.123911415796897612e-06
-2.366429160991582653e-05,2.344562814087714205e-05,-2.464692170901097178e-05,1.659909188505954994e-05,-1.044673070577459910e-05,6.778814761863335660e-06,-1.518103909179117412e-06,-3.096600396020344337e-06,1.279178583041997897e-06,-1.035347581035898715e-06,-7.734413164433315705e-07,2.163022260022329636e-06,-8.939994568918028440e-07,-1.062321923515129003e-06,6.399961077645050184e-07,3.200115580657247855e-07,-4.089809828955362397e-07,-1.489157668291020443e-06,4.770227962733833008e-06,-4.823094698597954935e-06,2.900649097784468053e-06,-1.034533933055520217e-06,-6.665393521625235105e-07,1.822907372309309121e-06,-1.863047219851576505e-06,2.055425026070892196e-06,-2.228157223738737720e-06,1.829694127269374275e-07,1.892727791730136063e-06,-1.665184789019872498e-07,-2.387515062933119250e-06,2.398132527560641687e-06,-9.969990437964845257e-07,1.257038796621111855e-07,1.580932168024803320e-08,-2.064437174935411139e-09,-6.541543260417092775e-10,6.341490987927975279e-09,8.286597012609411163e-10,-1.464041819386436501e-07,8.119220668441209379e-08,6.188759537961362502e-07,-5.108089579914309231e-07,-6.451607162346276942e-07,1.450088557243117981e-07,5.617313408190595039e-07,2.387504916475627479e-07,4.600886576862278562e-07,-5.747734476875739273e-07,1.527404898436772710e-07,6.275934580268436593e-07,1.126511551787838270e-07,5.531641787958951593e-07,9.983331335056960894e-07,1.722885724816026821e-07,-1.219821409928337101e-06,-1.366585292174214962e-06,-2.580910498112315616e-07,3.444630256676824724e-07,3.252811895939423980e-08,-2.544113952146859973e-07,-1.047283525591989176e-06,8.095716482198159670e-07,1.680757331284433217e-07,-1.404188387238793359e-06,-8.266366399327021572e-07
2.234430542694318864e-05,-2.677823377865999794e-05,1.984064280193663461e-05,-1.847616376844537933e-05,1.210810190737907222e-05,5.407603349330062357e-07,-5.057578718981954030e-06,1.795821047832105298e-06,-2.326477114814242050e-06,1.560003762771731064e-06,-2.738704774516505748e-06,3.346314214294026886e-06,-2.155833242785679661e-06,8.308115060978913560e-07,7.599459300488874381e-07,-2.649805346761631844e-06,2.575140239304180631e-06,-2.975975397076616224e-06,3.789245183055639235e-06,-7.710712035990390164e-07,-6.286870360961306112e-07,1.068613463220855000e-06,-2.309939761255201104e-06,2.628095309257491357e-06,-2.809410889043546127e-06,3.518438172440467335e-06,-2.034840650108396769e-06,-4.439247482093455549e-07,-8.356505811408548939e-07,4.333891100887853614e-06,-4.332583105081580121e-06,1.344051040754679286e-06,5.659632384723948408e-07,-5.515128275360611898e-07,1.194138539663709784e-07,6.020820568834857536e-09,4.047771547405518282e-09,6.940327475803222341e-09,-1.315093125106395397e-07,-1.576593197191990673e-08,7.895197715110723187e-07,-1.313849027738346596e-07,-6.980109961673090196e-07,-5.023559631161523311e-08,3.085397287458486162e-07,-3.909168499104173365e-07,-6.949999992876763301e-08,-7.281103231684620750e-07,3.260861631812242159e-07,1.345955590152810627e-06,4.671829857141702778e-07,5.737781450111155482e-07,5.440272064862358863e-07,4.828644216930830882e-07,-9.066370119442753283e-07,-2.273591842294097440e-06,-9.593715046957025143e-07,3.461223342860149431e-08,1.428590821408204470e-06,5.489068067278923277e-08,-2.373852657189436319e-07,1.927001425367264080e-07,-1.677374055632431892e-07,6.811220001330342562e-07,-1.574222355865902079e-06,-1.430941565675852287e-06
-1.719987146425514506e-05,1.733769730588178152e-05,-2.023366867818783381e-05,7.505660118853456364e-06,2.799298272528775681e-06,-4.292286354674371864e-06,5.548336394216147965e-07,-3.871023779848516784e-07,-5.245089947235638674e-06,1.307143772531888954e-06,2.519868408151250405e-06,-1.203477433815182794e-06,-3.330993692972560209e-08,-7.350250156586167751e-07,-2.016075154242679527e-07,1.578664178225089785e-06,-2.098266263989890988e-06,1.820014079714848668e-06,-1.965891848741444960e-06,3.136639039029244675e-06,-1.858716436871337286e-06,1.182118467280098811e-06,-1.210508772309796104e-06,1.447427511390931813e-06,-1.667627022254721344e-06,1.562317864922084153e-06,-1.855246527864156930e-07,3.170931768134948059e-07,-2.808757726542141607e-06,2.933074487782309694e-06,1.062651638459826780e-06,-4.018915281342248346e-06,2.768273079277682491e-06,-6.267755186419437174e-07,-1.018339872141747851e-07,7.666674152432388404e-08,1.811556310602939187e-08,-1.138985843120521848e-07,-1.195024131635081924e-07,6.737196562248164639e-07,1.201997305951111453e-08,-8.598333774550586688e-07,-1.390368318899194416e-07,4.245707431400897647e-07,-3.211744147577276506e-07,-3.425624744440260458e-07,-1.060154397079839727e-06,-2.699026336607677258e-07,1.236430880292911964e-06,3.950258428922475285e-08,-2.292907509486694675e-07,-2.858107117690020235e-07,6.816643002076194865e-07,3.451498919125917277e-07,-2.366671099141016605e-07,9.176065480472857671e-07,-4.676423198178144055e-07,1.586535623275940592e-06,-7.179154493130527572e-07,-8.239625263664220910e-07,-3.646090704403600896e-07,2.065233623289972238e-10,2.029780321085743141e-06,-4.630713774119698220e-07,-2.321173224630767404e-07,-2.022855617786783473e-06
9.195775363832717032e-06,-9.539689841563214447e-06,4.692369895302996304e-06,-3.040018613845876937e-06,-1.795295511775066392e-07,7.933896862687516544e-06,-6.186290366068246669e-06,1.074144858846936705e-06,-6.087974717906761122e-06,2.984781611322319850e-06,-2.986519608086953112e-06,5.424137097657576745e-06,-2.475848531662552609e-06,-3.306441500290787676e-07,1.724593765513530359e-06,-1.805416925302326380e-06,-4.829284562743259746e-07,2.671613380945082316e-06,-2.089327763862669672e-06,8.123120608361256585e-07,1.935541766211072597e-06,-2.074904279331554307e-06,-6.418599638805431354e-07,1.404029771185019229e-06,-1.768972560685679854e-06,2.852718221565872797e-06,-1.274575403627633490e-06,6.087099886368993316e-07,-6.642793338944871532e-07,-2.269859427116718980e-06,4.175886628880059923e-06,-1.004622174179772212e-06,-2.620928618056063861e-06,2.404395295073425252e-06,-8.073586212572853297e-07,4.401963187550337031e-08,-4.689681717872518029e-08,-2.306433279419399493e-07,5.469897618139495705e-07,1.765227734171720601e-07,-8.575176849610885091e-07,9.416386322053077308e-09,8.351274963984281620e-07,2.549708936400124531e-07,-2.712952393371763292e-07,-1.202190737291471310e-06,-1.414694015309278599e-06,6.814810466380845513e-07,-3.451200576552427753e-07,-1.227975332805473086e-06,-8.004431771486274119e-07,1.057672806094366123e-06,1.435311337984512309e-06,1.418806749237633925e-07,1.495403162489064058e-06,-7.139613875485115085e-07,1.239329948477015012e-06,-1.605569105002644840e-06,-1.360692669922340884e-06,-1.181815909326971089e-06,2.926138133604853495e-08,2.049361331569987356e-06,1.849940855415515333e-07,8.749226995404658350e-07,-4.689186768447520751e-06,9.529663654908681781e-07
